timestamp,src_mac,dst_mac,eth_type,src_ip,dst_ip,protocol,src_port,dst_port,label
1778255010.3771338,00:00:00:00:00:02,00:00:00:00:00:01,2048,94.243.65.99,10.0.1.1,6,40368,167,0
1778255010.40944,00:00:00:00:00:02,00:00:00:00:00:01,2048,211.65.108.192,10.0.1.1,6,38639,595,0
1778255010.4437838,00:00:00:00:00:02,00:00:00:00:00:01,2048,246.133.72.147,10.0.1.1,6,42694,600,0
1778255010.4823525,00:00:00:00:00:02,00:00:00:00:00:01,2048,14.64.148.90,10.0.1.1,6,46631,1001,0
1778255010.5102293,00:00:00:00:00:02,00:00:00:00:00:01,2048,230.161.155.248,10.0.1.1,6,27326,852,0
1778255010.5372436,00:00:00:00:00:02,00:00:00:00:00:01,2048,240.87.148.252,10.0.1.1,6,30642,179,0
1778255010.5648665,00:00:00:00:00:02,00:00:00:00:00:01,2048,62.43.148.102,10.0.1.1,6,56781,94,0
1778255010.5991955,00:00:00:00:00:02,00:00:00:00:00:01,2048,93.159.167.28,10.0.1.1,6,16177,588,0
1778255010.6339095,00:00:00:00:00:02,00:00:00:00:00:01,2048,168.188.225.153,10.0.1.1,6,37245,740,0
1778255010.6599183,00:00:00:00:00:02,00:00:00:00:00:01,2048,185.166.140.79,10.0.1.1,6,39560,1014,0
1778255010.698564,00:00:00:00:00:02,00:00:00:00:00:01,2048,96.23.176.144,10.0.1.1,6,19455,987,0
1778255010.7259495,00:00:00:00:00:02,00:00:00:00:00:01,2048,250.128.157.81,10.0.1.1,6,56027,873,0
1778255010.766641,00:00:00:00:00:02,00:00:00:00:00:01,2048,166.147.179.105,10.0.1.1,6,62061,79,0
1778255010.8017657,00:00:00:00:00:02,00:00:00:00:00:01,2048,127.55.253.216,10.0.1.1,6,35266,1008,0
1778255010.8378656,00:00:00:00:00:02,00:00:00:00:00:01,2048,50.45.8.105,10.0.1.1,6,6913,360,0
1778255010.864243,00:00:00:00:00:02,00:00:00:00:00:01,2048,28.176.78.53,10.0.1.1,6,33199,579,0
1778255010.9002159,00:00:00:00:00:02,00:00:00:00:00:01,2048,2.18.88.126,10.0.1.1,6,61975,407,0
1778255010.931918,00:00:00:00:00:02,00:00:00:00:00:01,2048,247.128.187.248,10.0.1.1,6,13103,336,0
1778255010.9670975,00:00:00:00:00:02,00:00:00:00:00:01,2048,150.18.219.142,10.0.1.1,6,45703,327,0
1778255011.0132177,00:00:00:00:00:02,00:00:00:00:00:01,2048,38.207.195.27,10.0.1.1,6,60119,909,0
1778255011.047223,00:00:00:00:00:02,00:00:00:00:00:01,2048,99.109.195.182,10.0.1.1,6,16567,355,0
1778255011.0766814,00:00:00:00:00:02,00:00:00:00:00:01,2048,254.204.13.246,10.0.1.1,6,24751,981,0
1778255011.1100247,00:00:00:00:00:02,00:00:00:00:00:01,2048,5.169.194.130,10.0.1.1,6,9866,993,0
1778255011.1321754,00:00:00:00:00:02,00:00:00:00:00:01,2048,85.117.23.213,10.0.1.1,6,2235,612,0
1778255011.163307,00:00:00:00:00:02,00:00:00:00:00:01,2048,69.222.44.14,10.0.1.1,6,62606,97,0
1778255011.1904616,00:00:00:00:00:02,00:00:00:00:00:01,2048,212.160.51.185,10.0.1.1,6,26953,38,0
1778255011.2166433,00:00:00:00:00:02,00:00:00:00:00:01,2048,131.68.178.101,10.0.1.1,6,47018,920,0
1778255011.244414,00:00:00:00:00:02,00:00:00:00:00:01,2048,232.8.180.105,10.0.1.1,6,18518,57,0
1778255011.273076,00:00:00:00:00:02,00:00:00:00:00:01,2048,180.238.166.85,10.0.1.1,6,12000,197,0
1778255011.2956192,00:00:00:00:00:02,00:00:00:00:00:01,2048,196.100.196.57,10.0.1.1,6,35931,878,0
1778255011.321185,00:00:00:00:00:02,00:00:00:00:00:01,2048,83.248.123.72,10.0.1.1,6,22969,101,0
1778255011.3471487,00:00:00:00:00:02,00:00:00:00:00:01,2048,193.220.164.12,10.0.1.1,6,38950,386,0
1778255011.368326,00:00:00:00:00:02,00:00:00:00:00:01,2048,195.163.186.143,10.0.1.1,6,26741,123,0
1778255011.4015718,00:00:00:00:00:02,00:00:00:00:00:01,2048,67.134.70.205,10.0.1.1,6,42117,808,0
1778255011.4316032,00:00:00:00:00:02,00:00:00:00:00:01,2048,102.128.121.91,10.0.1.1,6,2120,424,0
1778255011.4609568,00:00:00:00:00:02,00:00:00:00:00:01,2048,53.224.107.18,10.0.1.1,6,16006,761,0
1778255011.4887745,00:00:00:00:00:02,00:00:00:00:00:01,2048,78.235.86.123,10.0.1.1,6,26697,994,0
1778255011.5164323,00:00:00:00:00:02,00:00:00:00:00:01,2048,110.100.250.70,10.0.1.1,6,5924,261,0
1778255011.5509272,00:00:00:00:00:02,00:00:00:00:00:01,2048,216.220.222.10,10.0.1.1,6,62024,312,0
1778255011.5889108,00:00:00:00:00:02,00:00:00:00:00:01,2048,141.42.54.140,10.0.1.1,6,37654,87,0
1778255011.620138,00:00:00:00:00:02,00:00:00:00:00:01,2048,25.192.44.61,10.0.1.1,6,39262,29,0
1778255011.6511683,00:00:00:00:00:02,00:00:00:00:00:01,2048,61.184.15.29,10.0.1.1,6,33060,15,0
1778255011.6842742,00:00:00:00:00:02,00:00:00:00:00:01,2048,61.179.191.235,10.0.1.1,6,48783,652,0
1778255011.7130916,00:00:00:00:00:02,00:00:00:00:00:01,2048,97.171.132.215,10.0.1.1,6,19791,806,0
1778255011.7409484,00:00:00:00:00:02,00:00:00:00:00:01,2048,129.243.103.165,10.0.1.1,6,36865,639,0
1778255011.7709296,00:00:00:00:00:02,00:00:00:00:00:01,2048,72.69.116.172,10.0.1.1,6,56310,572,0
1778255011.7986906,00:00:00:00:00:02,00:00:00:00:00:01,2048,139.49.103.120,10.0.1.1,6,15112,863,0
1778255011.8301826,00:00:00:00:00:02,00:00:00:00:00:01,2048,227.250.216.186,10.0.1.1,6,56977,28,0
1778255011.8487828,00:00:00:00:00:02,00:00:00:00:00:01,2048,126.107.179.23,10.0.1.1,6,25721,477,0
1778255011.8784368,00:00:00:00:00:02,00:00:00:00:00:01,2048,245.202.192.236,10.0.1.1,6,36971,272,0
1778255011.9062839,00:00:00:00:00:02,00:00:00:00:00:01,2048,208.104.144.193,10.0.1.1,6,47617,502,0
1778255011.9282148,00:00:00:00:00:02,00:00:00:00:00:01,2048,34.188.2.132,10.0.1.1,6,50392,177,0
1778255011.9551003,00:00:00:00:00:02,00:00:00:00:00:01,2048,250.40.165.90,10.0.1.1,6,14373,180,0
1778255011.9937532,00:00:00:00:00:02,00:00:00:00:00:01,2048,68.206.140.171,10.0.1.1,6,1077,165,0
1778255012.0306957,00:00:00:00:00:02,00:00:00:00:00:01,2048,83.76.46.96,10.0.1.1,6,46578,629,0
1778255012.0685768,00:00:00:00:00:02,00:00:00:00:00:01,2048,67.211.27.90,10.0.1.1,6,7586,793,0
1778255012.1007094,00:00:00:00:00:02,00:00:00:00:00:01,2048,60.248.55.230,10.0.1.1,6,35943,654,0
1778255012.1333077,00:00:00:00:00:02,00:00:00:00:00:01,2048,201.151.71.51,10.0.1.1,6,33948,233,0
1778255012.1623516,00:00:00:00:00:02,00:00:00:00:00:01,2048,77.215.151.113,10.0.1.1,6,10397,826,0
1778255012.1963267,00:00:00:00:00:02,00:00:00:00:00:01,2048,196.41.108.107,10.0.1.1,6,49605,845,0
1778255012.2161343,00:00:00:00:00:02,00:00:00:00:00:01,2048,254.210.107.44,10.0.1.1,6,58043,797,0
1778255012.2360058,00:00:00:00:00:02,00:00:00:00:00:01,2048,158.37.22.141,10.0.1.1,6,8359,748,0
1778255012.2570717,00:00:00:00:00:02,00:00:00:00:00:01,2048,70.180.230.93,10.0.1.1,6,58321,734,0
1778255012.2777538,00:00:00:00:00:02,00:00:00:00:00:01,2048,59.71.103.31,10.0.1.1,6,47815,676,0
1778255012.306254,00:00:00:00:00:02,00:00:00:00:00:01,2048,154.166.54.158,10.0.1.1,6,32242,278,0
1778255012.3305383,00:00:00:00:00:02,00:00:00:00:00:01,2048,128.235.19.28,10.0.1.1,6,9313,939,0
1778255012.3512473,00:00:00:00:00:02,00:00:00:00:00:01,2048,98.33.224.136,10.0.1.1,6,16100,238,0
1778255012.3737347,00:00:00:00:00:02,00:00:00:00:00:01,2048,222.170.153.175,10.0.1.1,6,33955,93,0
1778255012.396883,00:00:00:00:00:02,00:00:00:00:00:01,2048,232.75.66.160,10.0.1.1,6,44363,997,0
1778255012.427847,00:00:00:00:00:02,00:00:00:00:00:01,2048,151.177.240.138,10.0.1.1,6,30404,925,0
1778255012.4594326,00:00:00:00:00:02,00:00:00:00:00:01,2048,154.55.143.200,10.0.1.1,6,27603,580,0
1778255012.4859993,00:00:00:00:00:02,00:00:00:00:00:01,2048,41.136.38.126,10.0.1.1,6,61109,233,0
1778255012.5201952,00:00:00:00:00:02,00:00:00:00:00:01,2048,8.134.161.42,10.0.1.1,6,54526,946,0
1778255012.5526361,00:00:00:00:00:02,00:00:00:00:00:01,2048,33.98.239.55,10.0.1.1,6,3751,350,0
1778255012.586535,00:00:00:00:00:02,00:00:00:00:00:01,2048,139.102.142.39,10.0.1.1,6,32617,428,0
1778255012.6238043,00:00:00:00:00:02,00:00:00:00:00:01,2048,67.15.224.84,10.0.1.1,6,64420,193,0
1778255012.6579866,00:00:00:00:00:02,00:00:00:00:00:01,2048,54.47.29.124,10.0.1.1,6,40886,66,0
1778255012.687907,00:00:00:00:00:02,00:00:00:00:00:01,2048,180.190.39.136,10.0.1.1,6,55354,625,0
1778255012.7190955,00:00:00:00:00:02,00:00:00:00:00:01,2048,93.179.246.236,10.0.1.1,6,35798,940,0
1778255012.7476466,00:00:00:00:00:02,00:00:00:00:00:01,2048,192.67.198.65,10.0.1.1,6,9110,957,0
1778255012.7759788,00:00:00:00:00:02,00:00:00:00:00:01,2048,44.131.208.5,10.0.1.1,6,19633,445,0
1778255012.8037906,00:00:00:00:00:02,00:00:00:00:00:01,2048,224.96.37.113,10.0.1.1,6,17662,395,0
1778255012.8373284,00:00:00:00:00:02,00:00:00:00:00:01,2048,134.195.118.88,10.0.1.1,6,35231,865,0
1778255012.8672814,00:00:00:00:00:02,00:00:00:00:00:01,2048,123.173.64.47,10.0.1.1,6,49493,476,0
1778255012.9021587,00:00:00:00:00:02,00:00:00:00:00:01,2048,196.7.139.114,10.0.1.1,6,47646,787,0
1778255012.9252303,00:00:00:00:00:02,00:00:00:00:00:01,2048,164.29.16.173,10.0.1.1,6,29613,586,0
1778255012.9503093,00:00:00:00:00:02,00:00:00:00:00:01,2048,194.95.173.32,10.0.1.1,6,60723,738,0
1778255012.9830031,00:00:00:00:00:02,00:00:00:00:00:01,2048,143.136.145.144,10.0.1.1,6,30262,682,0
1778255013.000558,00:00:00:00:00:02,00:00:00:00:00:01,2048,218.236.52.14,10.0.1.1,6,1552,982,0
1778255013.0372708,00:00:00:00:00:02,00:00:00:00:00:01,2048,80.82.106.142,10.0.1.1,6,17399,195,0
1778255013.059704,00:00:00:00:00:02,00:00:00:00:00:01,2048,29.136.185.203,10.0.1.1,6,21558,169,0
1778255013.087684,00:00:00:00:00:02,00:00:00:00:00:01,2048,76.204.214.188,10.0.1.1,6,63303,380,0
1778255013.1122298,00:00:00:00:00:02,00:00:00:00:00:01,2048,196.167.132.175,10.0.1.1,6,63941,176,0
1778255013.1357777,00:00:00:00:00:02,00:00:00:00:00:01,2048,181.13.90.3,10.0.1.1,6,19431,747,0
1778255013.1738217,00:00:00:00:00:02,00:00:00:00:00:01,2048,9.78.47.2,10.0.1.1,6,57999,912,0
1778255013.2127485,00:00:00:00:00:02,00:00:00:00:00:01,2048,241.172.216.147,10.0.1.1,6,12382,841,0
1778255013.238982,00:00:00:00:00:02,00:00:00:00:00:01,2048,228.225.35.99,10.0.1.1,6,19407,701,0
1778255013.2709005,00:00:00:00:00:02,00:00:00:00:00:01,2048,171.6.148.34,10.0.1.1,6,26338,175,0
1778255013.3008633,00:00:00:00:00:02,00:00:00:00:00:01,2048,230.114.200.198,10.0.1.1,6,47004,661,0
1778255013.3284473,00:00:00:00:00:02,00:00:00:00:00:01,2048,25.202.156.121,10.0.1.1,6,9476,183,0
1778255013.3600242,00:00:00:00:00:02,00:00:00:00:00:01,2048,45.100.86.237,10.0.1.1,6,31283,568,0
1778255013.391306,00:00:00:00:00:02,00:00:00:00:00:01,2048,207.178.13.52,10.0.1.1,6,9132,1013,0
1778255013.422825,00:00:00:00:00:02,00:00:00:00:00:01,2048,66.134.147.74,10.0.1.1,6,55108,431,0
1778255013.4562216,00:00:00:00:00:02,00:00:00:00:00:01,2048,6.232.8.164,10.0.1.1,6,37412,11,0
1778255013.4895313,00:00:00:00:00:02,00:00:00:00:00:01,2048,9.215.146.41,10.0.1.1,6,4554,436,0
1778255013.5179777,00:00:00:00:00:02,00:00:00:00:00:01,2048,211.231.8.206,10.0.1.1,6,28039,737,0
1778255013.548738,00:00:00:00:00:02,00:00:00:00:00:01,2048,235.90.176.73,10.0.1.1,6,50208,807,0
1778255013.5733185,00:00:00:00:00:02,00:00:00:00:00:01,2048,251.204.165.97,10.0.1.1,6,25571,163,0
1778255013.6068635,00:00:00:00:00:02,00:00:00:00:00:01,2048,89.1.45.137,10.0.1.1,6,45090,166,0
1778255013.6293979,00:00:00:00:00:02,00:00:00:00:00:01,2048,149.80.183.84,10.0.1.1,6,9652,117,0
1778255013.6482987,00:00:00:00:00:02,00:00:00:00:00:01,2048,78.40.22.92,10.0.1.1,6,34676,836,0
1778255013.6777744,00:00:00:00:00:02,00:00:00:00:00:01,2048,175.250.65.188,10.0.1.1,6,5261,92,0
1778255013.69657,00:00:00:00:00:02,00:00:00:00:00:01,2048,185.166.147.213,10.0.1.1,6,15621,630,0
1778255013.7218087,00:00:00:00:00:02,00:00:00:00:00:01,2048,11.99.118.10,10.0.1.1,6,39993,155,0
1778255013.7508507,00:00:00:00:00:02,00:00:00:00:00:01,2048,39.187.196.164,10.0.1.1,6,17581,927,0
1778255013.7786868,00:00:00:00:00:02,00:00:00:00:00:01,2048,15.136.206.74,10.0.1.1,6,35549,682,0
1778255013.8109775,00:00:00:00:00:02,00:00:00:00:00:01,2048,248.13.9.174,10.0.1.1,6,31256,445,0
1778255013.8373284,00:00:00:00:00:02,00:00:00:00:00:01,2048,184.51.228.221,10.0.1.1,6,43480,29,0
1778255013.8683412,00:00:00:00:00:02,00:00:00:00:00:01,2048,210.99.64.177,10.0.1.1,6,38340,276,0
1778255013.8923583,00:00:00:00:00:02,00:00:00:00:00:01,2048,141.182.254.198,10.0.1.1,6,60836,270,0
1778255013.9191241,00:00:00:00:00:02,00:00:00:00:00:01,2048,173.228.172.145,10.0.1.1,6,46674,595,0
1778255013.9451876,00:00:00:00:00:02,00:00:00:00:00:01,2048,1.197.207.72,10.0.1.1,6,13745,243,0
1778255013.9721265,00:00:00:00:00:02,00:00:00:00:00:01,2048,183.60.57.111,10.0.1.1,6,10887,209,0
1778255013.9973648,00:00:00:00:00:02,00:00:00:00:00:01,2048,70.36.142.193,10.0.1.1,6,51841,83,0
1778255014.0201197,00:00:00:00:00:02,00:00:00:00:00:01,2048,80.189.103.215,10.0.1.1,6,26496,837,0
1778255014.0494006,00:00:00:00:00:02,00:00:00:00:00:01,2048,158.195.56.235,10.0.1.1,6,44340,17,0
1778255014.088439,00:00:00:00:00:02,00:00:00:00:00:01,2048,40.128.102.194,10.0.1.1,6,53022,602,0
1778255014.118977,00:00:00:00:00:02,00:00:00:00:00:01,2048,65.202.182.227,10.0.1.1,6,52610,357,0
1778255014.145992,00:00:00:00:00:02,00:00:00:00:00:01,2048,172.249.210.26,10.0.1.1,6,57771,863,0
1778255014.1788423,00:00:00:00:00:02,00:00:00:00:00:01,2048,194.212.163.49,10.0.1.1,6,61686,588,0
1778255014.2127078,00:00:00:00:00:02,00:00:00:00:00:01,2048,120.149.209.88,10.0.1.1,6,31837,502,0
1778255014.249823,00:00:00:00:00:02,00:00:00:00:00:01,2048,168.165.13.102,10.0.1.1,6,51979,452,0
1778255014.2818894,00:00:00:00:00:02,00:00:00:00:00:01,2048,106.145.139.6,10.0.1.1,6,2072,863,0
1778255014.3128965,00:00:00:00:00:02,00:00:00:00:00:01,2048,139.102.81.152,10.0.1.1,6,42438,69,0
1778255014.3447158,00:00:00:00:00:02,00:00:00:00:00:01,2048,33.211.37.28,10.0.1.1,6,32371,309,0
1778255014.3706772,00:00:00:00:00:02,00:00:00:00:00:01,2048,223.20.86.166,10.0.1.1,6,12520,324,0
1778255014.4049897,00:00:00:00:00:02,00:00:00:00:00:01,2048,171.140.225.163,10.0.1.1,6,53236,483,0
1778255014.4360974,00:00:00:00:00:02,00:00:00:00:00:01,2048,215.213.187.165,10.0.1.1,6,2496,412,0
1778255014.4637258,00:00:00:00:00:02,00:00:00:00:00:01,2048,236.133.30.51,10.0.1.1,6,13904,332,0
1778255014.4986813,00:00:00:00:00:02,00:00:00:00:00:01,2048,76.35.143.74,10.0.1.1,6,47534,760,0
1778255014.528733,00:00:00:00:00:02,00:00:00:00:00:01,2048,174.38.61.133,10.0.1.1,6,63299,801,0
1778255014.5549526,00:00:00:00:00:02,00:00:00:00:00:01,2048,20.34.230.242,10.0.1.1,6,4339,867,0
1778255014.5788434,00:00:00:00:00:02,00:00:00:00:00:01,2048,106.72.211.87,10.0.1.1,6,39651,908,0
1778255014.6112945,00:00:00:00:00:02,00:00:00:00:00:01,2048,106.97.90.196,10.0.1.1,6,12332,175,0
1778255014.6391435,00:00:00:00:00:02,00:00:00:00:00:01,2048,213.239.135.203,10.0.1.1,6,47901,982,0
1778255014.6667986,00:00:00:00:00:02,00:00:00:00:00:01,2048,99.195.42.24,10.0.1.1,6,8603,453,0
1778255014.7020814,00:00:00:00:00:02,00:00:00:00:00:01,2048,135.171.80.229,10.0.1.1,6,32722,494,0
1778255014.7322352,00:00:00:00:00:02,00:00:00:00:00:01,2048,241.88.226.45,10.0.1.1,6,24815,591,0
1778255014.762814,00:00:00:00:00:02,00:00:00:00:00:01,2048,109.93.169.247,10.0.1.1,6,51264,145,0
1778255014.7919545,00:00:00:00:00:02,00:00:00:00:00:01,2048,193.93.70.146,10.0.1.1,6,63503,190,0
1778255014.8208168,00:00:00:00:00:02,00:00:00:00:00:01,2048,195.52.115.129,10.0.1.1,6,12076,1003,0
1778255014.8474557,00:00:00:00:00:02,00:00:00:00:00:01,2048,7.128.164.13,10.0.1.1,6,49754,982,0
1778255014.872082,00:00:00:00:00:02,00:00:00:00:00:01,2048,56.185.64.183,10.0.1.1,6,59313,394,0
1778255014.9034133,00:00:00:00:00:02,00:00:00:00:00:01,2048,15.68.216.31,10.0.1.1,6,35889,33,0
1778255014.9248433,00:00:00:00:00:02,00:00:00:00:00:01,2048,184.53.183.228,10.0.1.1,6,3802,648,0
1778255014.9509022,00:00:00:00:00:02,00:00:00:00:00:01,2048,193.59.10.105,10.0.1.1,6,52343,377,0
1778255014.966132,00:00:00:00:00:02,00:00:00:00:00:01,2048,137.224.128.202,10.0.1.1,6,34540,629,0
1778255014.9829872,00:00:00:00:00:02,00:00:00:00:00:01,2048,49.34.218.10,10.0.1.1,6,21538,376,0
1778255014.999822,00:00:00:00:00:02,00:00:00:00:00:01,2048,241.24.43.188,10.0.1.1,6,27507,882,0
1778255015.0157833,00:00:00:00:00:02,00:00:00:00:00:01,2048,171.249.62.95,10.0.1.1,6,13541,308,0
1778255015.0388272,00:00:00:00:00:02,00:00:00:00:00:01,2048,38.197.241.45,10.0.1.1,6,48422,254,0
1778255015.0617871,00:00:00:00:00:02,00:00:00:00:00:01,2048,40.181.232.248,10.0.1.1,6,55125,523,0
1778255015.0868146,00:00:00:00:00:02,00:00:00:00:00:01,2048,92.45.138.93,10.0.1.1,6,34028,43,0
1778255015.1069224,00:00:00:00:00:02,00:00:00:00:00:01,2048,34.102.140.127,10.0.1.1,6,54204,925,0
1778255015.123283,00:00:00:00:00:02,00:00:00:00:00:01,2048,124.79.33.179,10.0.1.1,6,49138,630,0
1778255015.1461349,00:00:00:00:00:02,00:00:00:00:00:01,2048,70.113.199.60,10.0.1.1,6,15981,857,0
1778255015.1691551,00:00:00:00:00:02,00:00:00:00:00:01,2048,45.123.146.47,10.0.1.1,6,57625,161,0
1778255015.1949604,00:00:00:00:00:02,00:00:00:00:00:01,2048,104.93.67.149,10.0.1.1,6,20968,50,0
1778255015.2231412,00:00:00:00:00:02,00:00:00:00:00:01,2048,74.215.246.4,10.0.1.1,6,54218,35,0
1778255015.2467015,00:00:00:00:00:02,00:00:00:00:00:01,2048,109.129.242.19,10.0.1.1,6,20385,107,0
1778255015.2826324,00:00:00:00:00:02,00:00:00:00:00:01,2048,73.252.229.104,10.0.1.1,6,23668,924,0
1778255015.315693,00:00:00:00:00:02,00:00:00:00:00:01,2048,47.203.189.24,10.0.1.1,6,1944,753,0
1778255015.345898,00:00:00:00:00:02,00:00:00:00:00:01,2048,90.213.114.187,10.0.1.1,6,24436,705,0
1778255015.3802724,00:00:00:00:00:02,00:00:00:00:00:01,2048,33.61.92.127,10.0.1.1,6,64763,755,0
1778255015.4028976,00:00:00:00:00:02,00:00:00:00:00:01,2048,139.146.195.98,10.0.1.1,6,59551,586,0
1778255015.434852,00:00:00:00:00:02,00:00:00:00:00:01,2048,56.216.183.245,10.0.1.1,6,26865,487,0
1778255015.4597955,00:00:00:00:00:02,00:00:00:00:00:01,2048,155.230.242.16,10.0.1.1,6,26172,665,0
1778255015.4883611,00:00:00:00:00:02,00:00:00:00:00:01,2048,52.242.169.195,10.0.1.1,6,46528,634,0
1778255015.519048,00:00:00:00:00:02,00:00:00:00:00:01,2048,215.95.228.41,10.0.1.1,6,15427,339,0
1778255015.5510128,00:00:00:00:00:02,00:00:00:00:00:01,2048,115.69.224.164,10.0.1.1,6,18340,1005,0
1778255015.585077,00:00:00:00:00:02,00:00:00:00:00:01,2048,248.17.126.118,10.0.1.1,6,4350,300,0
1778255015.615941,00:00:00:00:00:02,00:00:00:00:00:01,2048,113.245.198.59,10.0.1.1,6,8137,605,0
1778255015.643082,00:00:00:00:00:02,00:00:00:00:00:01,2048,119.177.237.125,10.0.1.1,6,25917,115,0
1778255015.677949,00:00:00:00:00:02,00:00:00:00:00:01,2048,63.20.236.189,10.0.1.1,6,39477,266,0
1778255015.7181149,00:00:00:00:00:02,00:00:00:00:00:01,2048,249.100.64.42,10.0.1.1,6,17499,475,0
1778255015.7420204,00:00:00:00:00:02,00:00:00:00:00:01,2048,50.240.85.187,10.0.1.1,6,9454,984,0
1778255015.7760253,00:00:00:00:00:02,00:00:00:00:00:01,2048,184.152.6.77,10.0.1.1,6,52264,857,0
1778255015.8057618,00:00:00:00:00:02,00:00:00:00:00:01,2048,56.71.252.166,10.0.1.1,6,14698,460,0
1778255015.8359392,00:00:00:00:00:02,00:00:00:00:00:01,2048,196.123.21.207,10.0.1.1,6,8787,835,0
1778255015.8653026,00:00:00:00:00:02,00:00:00:00:00:01,2048,109.36.115.111,10.0.1.1,6,35778,486,0
1778255015.8961952,00:00:00:00:00:02,00:00:00:00:00:01,2048,33.235.76.39,10.0.1.1,6,27180,693,0
1778255015.928035,00:00:00:00:00:02,00:00:00:00:00:01,2048,103.72.78.61,10.0.1.1,6,28236,803,0
1778255015.9510694,00:00:00:00:00:02,00:00:00:00:00:01,2048,178.148.30.82,10.0.1.1,6,23015,458,0
1778255015.9803293,00:00:00:00:00:02,00:00:00:00:00:01,2048,107.169.82.132,10.0.1.1,6,56511,258,0
1778255016.0112886,00:00:00:00:00:02,00:00:00:00:00:01,2048,109.94.253.117,10.0.1.1,6,29677,907,0
1778255016.0341444,00:00:00:00:00:02,00:00:00:00:00:01,2048,242.148.249.249,10.0.1.1,6,27489,450,0
1778255016.0611615,00:00:00:00:00:02,00:00:00:00:00:01,2048,104.10.128.232,10.0.1.1,6,20931,548,0
1778255016.0900462,00:00:00:00:00:02,00:00:00:00:00:01,2048,67.109.91.13,10.0.1.1,6,18392,192,0
1778255016.1168268,00:00:00:00:00:02,00:00:00:00:00:01,2048,35.132.10.31,10.0.1.1,6,2513,51,0
1778255016.1510475,00:00:00:00:00:02,00:00:00:00:00:01,2048,155.89.102.159,10.0.1.1,6,23883,743,0
1778255016.1809828,00:00:00:00:00:02,00:00:00:00:00:01,2048,139.220.87.247,10.0.1.1,6,11456,486,0
1778255016.2115762,00:00:00:00:00:02,00:00:00:00:00:01,2048,234.197.10.5,10.0.1.1,6,58648,599,0
1778255016.2510338,00:00:00:00:00:02,00:00:00:00:00:01,2048,120.25.83.180,10.0.1.1,6,21108,571,0
1778255016.2839699,00:00:00:00:00:02,00:00:00:00:00:01,2048,191.27.74.199,10.0.1.1,6,46018,788,0
1778255016.3126612,00:00:00:00:00:02,00:00:00:00:00:01,2048,243.179.151.67,10.0.1.1,6,33034,967,0
1778255016.3420045,00:00:00:00:00:02,00:00:00:00:00:01,2048,136.102.253.164,10.0.1.1,6,26092,434,0
1778255016.371797,00:00:00:00:00:02,00:00:00:00:00:01,2048,189.164.100.69,10.0.1.1,6,63618,70,0
1778255016.403361,00:00:00:00:00:02,00:00:00:00:00:01,2048,40.241.9.231,10.0.1.1,6,38311,221,0
1778255016.4387345,00:00:00:00:00:02,00:00:00:00:00:01,2048,226.60.104.156,10.0.1.1,6,58116,650,0
1778255016.4688818,00:00:00:00:00:02,00:00:00:00:00:01,2048,155.133.213.120,10.0.1.1,6,48865,747,0
1778255016.4976716,00:00:00:00:00:02,00:00:00:00:00:01,2048,205.126.238.168,10.0.1.1,6,27387,938,0
1778255016.5258389,00:00:00:00:00:02,00:00:00:00:00:01,2048,131.89.231.122,10.0.1.1,6,22320,999,0
1778255016.5608108,00:00:00:00:00:02,00:00:00:00:00:01,2048,83.107.112.176,10.0.1.1,6,1835,728,0
1778255016.5913756,00:00:00:00:00:02,00:00:00:00:00:01,2048,107.183.149.208,10.0.1.1,6,57949,671,0
1778255016.614497,00:00:00:00:00:02,00:00:00:00:00:01,2048,48.104.142.58,10.0.1.1,6,49190,367,0
1778255016.6476717,00:00:00:00:00:02,00:00:00:00:00:01,2048,226.48.78.78,10.0.1.1,6,60890,744,0
1778255016.6786594,00:00:00:00:00:02,00:00:00:00:00:01,2048,135.44.214.207,10.0.1.1,6,15654,767,0
1778255016.7077556,00:00:00:00:00:02,00:00:00:00:00:01,2048,227.15.46.86,10.0.1.1,6,58380,673,0
1778255016.7388682,00:00:00:00:00:02,00:00:00:00:00:01,2048,38.233.23.75,10.0.1.1,6,23245,425,0
1778255016.769884,00:00:00:00:00:02,00:00:00:00:00:01,2048,12.43.30.155,10.0.1.1,6,50669,85,0
1778255016.8058558,00:00:00:00:00:02,00:00:00:00:00:01,2048,61.228.239.12,10.0.1.1,6,20740,149,0
1778255016.8297927,00:00:00:00:00:02,00:00:00:00:00:01,2048,205.122.205.135,10.0.1.1,6,15582,5,0
1778255016.8614032,00:00:00:00:00:02,00:00:00:00:00:01,2048,41.241.231.38,10.0.1.1,6,4461,3,0
1778255016.8852491,00:00:00:00:00:02,00:00:00:00:00:01,2048,193.66.88.51,10.0.1.1,6,7462,598,0
1778255016.9153118,00:00:00:00:00:02,00:00:00:00:00:01,2048,141.102.93.230,10.0.1.1,6,18694,698,0
1778255016.940123,00:00:00:00:00:02,00:00:00:00:00:01,2048,185.67.188.145,10.0.1.1,6,35439,607,0
1778255016.9681597,00:00:00:00:00:02,00:00:00:00:00:01,2048,187.249.129.81,10.0.1.1,6,5290,126,0
1778255016.9910228,00:00:00:00:00:02,00:00:00:00:00:01,2048,224.6.109.121,10.0.1.1,6,9606,758,0
1778255017.0213091,00:00:00:00:00:02,00:00:00:00:00:01,2048,19.207.156.252,10.0.1.1,6,16568,215,0
